9,41,1,0,1.70025558943151e-17,0.166666666666666,3.32004251389285,-0.0556905232881334,0.271086397831916,6.62323326379839,-0.22247942100275,0.583815581046821,9.89280602136578,-0.49952011147261,1.10326687567781,13.1121651953581,-0.885406400556783,1.82680366771063,16.2649700670154,-1.3781796191592,2.75075345259017,19.3352177317444,-1.97533856497767,3.8704264759998,22.3073243261423,-2.67385219802528,5.18013953796407,25.1662041280641,-3.47017502548477,6.6732448394506,27.8973461282416,-4.36026509780581,8.34216372505256
9,41,9,0,1.70025558943151e-17,0.166666666666666,3.32474981267034,-0.0557592725448027,0.236365757347669,6.63992137482297,-0.222876453646779,0.445262233725139,9.93596402986099,-0.500870096485386,0.792754287273398,13.2033822295339,-0.888939330949047,1.27784083035297,16.432762889602,-1.38596617085674,1.89912438023759,19.6148025079308,-1.99051873475727,2.65481508511326,22.7403339668906,-2.70085537102737,3.54273588045089,25.8003529428476,-3.51492967538479,4.56032876089766,28.7860438466621,-4.43039638636129,5.70466214961829
9,41,17,0,1.70025558943151e-17,0.166666666666666,3.32897242829675,-0.0558239575764505,0.201556640151948,6.65273973028298,-0.22320854488766,0.306172007221454,9.96610491829771,-0.501892042157289,0.480349193014973,13.2638872692536,-0.891438704471498,0.723815856961354,16.5409304251299,-1.3912394431025,1.03619131860573,19.7921104553688,-2.00051277786964,1.41698715283519,23.0123438685687,-2.71830605904889,1.86560795357222,26.1965955609473,-3.54349695692025,2.38135226474182,29.3398866891466,-4.47479521662392,2.96341367705662
9,41,25,0,1.70025558943151e-17,0.166666666666666,3.33270863447215,-0.0558845644468621,0.166666666666667,6.66166991869625,-0.22347542030016,0.166666666666667,9.9831407160041,-0.5025841257535,0.166666666666668,13.2933863121493,-0.89289684656833,0.166666666666668,16.5886846146791,-1.39397470895412,0.166666666666668,19.8653303381137,-2.00525429304496,0.166666666666667,23.1196391702281,-2.72604826641781,0.166666666666667,26.3479519147509,-3.55554615693989,0.166666666666668,29.5466386058221,-4.49281526407638,0.166666666666668
9,41,33,0,1.70025558943151e-17,0.166666666666666,3.33595683282195,-0.0559410799348623,0.13170349170738,6.66669761863382,-0.223676851190741,0.0268686346724592,9.98701446615047,-0.502945044885874,-0.147673986386998,13.2917157827846,-0.893309001884747,-0.391651459511294,16.5756343921349,-1.3941583555511,-0.704682305552769,19.8336356132982,-2.00470998610713,-1.08627707465029,23.0606252893714,-2.72400924510663,-1.53583911152498,26.251557752591,-3.55093144810754,-2.05266548840055,29.4014437136562,-4.48418363320997,-2.63594810408956
9,41,41,0,1.70025558943151e-17,0.166666666666666,3.33871555359099,-0.0559934915381596,0.0966748022439688,6.66781262285038,-0.223812654860201,-0.113099151908581,9.97770043327671,-0.502974020809485,-0.462050859345184,13.2588435501997,-0.892673355188375,-0.949175027318798,16.5017893493531,-1.39178797567141,-1.5730683029226,19.6971952488798,-1.99887998613366,-2.3319333160004,22.8358556243159,-2.71220041907646,-3.2235838571789,25.9087283290159,-3.52969427421676,-4.24545117610429,28.9069607436151,-4.44900643872431,-5.39459138173872
9,41,49,0,1.70025558943151e-17,0.166666666666666,3.34098345629718,-0.0560417874769999,0.0615883151472924,6.66500885725156,-0.223882694822851,-0.253113386126177,9.95520422266704,-0.502670800609988,-0.775841084477057,13.1948692857434,-0.890991041223552,-1.50394153562749,16.3675602597482,-1.38687239339534,-2.43371907094959,19.4571733028558,-1.9877978786597,-3.56045435582026,22.4480262575043,-2.69071733895111,-4.87842834386666,25.3249382493822,-3.49206291849744,-6.38095130551603,28.073306742017,-4.38776717342643,-8.06039678350789
9,41,57,0,1.70025558943151e-17,0.166666666666666,3.34275933034455,-0.0560859566977073,0.0264517749224003,6.65828439466364,-0.223886880982277,-0.393050535789019,9.91956281106185,-0.502035658275699,-1.08842247902257,13.1000241581604,-0.888266143442517,-2.05399869193962,16.1737564507246,-1.37943162362049,-3.28191239238455,19.115717250854,-1.97153045524878,-4.76215947145529,21.9019376947599,-2.65973866642265,-6.48267999938995,24.5097177728766,-3.43844925895532,-8.42945648072164,26.9178112723109,-4.30131788994382,-10.5866280581929
9,41,65,0,1.70025558943151e-17,0.166666666666666,3.34404209559538,-0.0561259888760125,-0.00872704857086982,6.64764146337857,-0.223825169763195,-0.532786988843312,9.87084448846902,-0.501069394649929,-1.39917519161435,12.9746698665348,-0.884505681604746,-2.59741358834816,15.92158004232,-1.36949676562221,-4.11301072590272,18.6759351875211,-1.95017718154322,-5.92763702565588,21.2044242276209,-2.61952420078493,-8.01934646078625,23.476467704855,-3.36944276397393,-10.3628419707519,25.4645876051012,-4.19086338231031,-12.9297814030531
9,41,73,0,1.70025558943151e-17,0.166666666666666,3.34483080290114,-0.0561618744202213,-0.043940362409163,6.63308645045429,-0.223697564199286,-0.672199199080653,9.80914871111161,-0.499773336262456,-1.70748334431754,12.8192970153197,-0.879719588285232,-3.13228178940295,15.6126170962692,-1.35710983130637,-4.92249520073222,18.1418621642633,-1.92386938868241,-7.04784354089235,20.3642520486246,-2.57041197282722,-9.47237823143543,22.2421967902907,-3.28580182964966,-12.1550901945196,23.7439324461043,-4.0579387081448,-15.0506034888763
9,49,1,0,1.70025558943151e-17,0.166666666666666,3.31715779741386,-0.0695646190072722,0.288404749929393,6.61065155875963,-0.277762213941545,0.652750541064371,9.85698606315294,-0.623107538789001,1.25710485954742,13.0330025157783,-1.10313695910044,2.09715634509244,16.116043758768,-1.71442602713785,3.1669122141579,19.0841159034894,-2.45261391129853,4.4587410114391,21.9160452311823,-3.31243450554153,5.96342705136435,24.5916292426455,-4.28775399688691,7.67023616121877,27.0917807794086,-5.37161462298791,9.56699225689552
9,49,9,0,1.70025558943151e-17,0.166666666666666,3.32210629028182,-0.0696530844057148,0.253733022173811,6.62926048357662,-0.278298843838346,0.514540221464601,9.90657777911997,-0.624998207913516,0.947914426558563,13.1393076657065,-1.10819075620393,1.55190511192158,16.3129003106176,-1.72570174136133,2.32379384336833,19.4130720453378,-2.47475187719381,3.26010651315893,22.4258696533218,-3.35196984764448,4.35662897622227,25.3377331704685,-4.35340748037122,5.60842601713069,28.1355569156477,-5.47455751663435,7.0098635624596
9,49,17,0,1.70025558943151e-17,0.166666666666666,3.32657104150123,-0.0697364787804781,0.218969025752026,6.64401136078384,-0.278754503482628,0.375732544278638,9.9432152974984,-0.626480364572381,0.636526940095953,13.2151272462444,-1.11195962933021,1.00063638866433,16.4507665122597,-1.73385976156373,1.46706148783947,19.6412519614972,-2.49047377913297,2.03452200101639,22.7778263974273,-3.37972493924935,2.70146037110368,25.85188059766,-4.39917243868808,3.46604599568272,28.854976944409,-5.54601811326816,4.32618025161779
9,49,25,0,1.70025558943151e-17,0.166666666666666,3.33055026119087,-0.0698147842670275,0.184120362733423,6.65488374910633,-0.279128821459276,0.236448872031486,9.96679529464052,-0.627551407996093,0.32355451866569,13.2601029153665,-1.11443218160858,0.445274712068813,16.5286593547654,-1.73886233529961,0.601382250491567,19.766363556637,-2.49967631371422,0.79158574509522,22.9671720532724,-3.39545398875417,1.01553016385521,26.1251102461336,-4.42452331037541,1.27279749426052,29.2342835579816,-5.58496342762076,1.56290752357185
9,49,33,0,1.70025558943151e-17,0.166666666666666,3.33404228702706,-0.0698879838921015,0.149194670693642,6.66186128259667,-0.279421483325851,0.096811295835206,9.97724531158771,-0.628209385074474,0.00961432039805047,13.2740059098688,-1.11560064497519,-0.112233494577131,16.5459893756262,-1.74068550316204,-0.268504709123845,19.787088255805,-2.50229718221493,-0.458907628887068,22.9912527462224,-3.39901406505522,-0.68308684959714,26.1525019840742,-4.42916234852256,-0.940623920463975,29.2649352117568,-5.59081916767989,-1.23103812525331
9,49,41,0,1.70025558943151e-17,0.166666666666666,3.33704558495773,-0.0699560615786139,0.114199620482706,6.66493169732732,-0.279632231967604,-0.043057507309037,9.97452400530341,-0.62845299516451,-0.304673079706716,13.2567383896401,-1.11546091317896,-0.669929018217553,16.5025658776049,-1.73931925399405,-1.13782277382887,19.703097370672,-2.49831566060833,-1.70707007878958,22.8495480980818,-3.39036685108756,-2.376108471649,25.9332817291477,-4.41302433672567,-3.14310158587759,28.9458340781271,-5.56348114261978,-4.00594419029817
9,49,49,0,1.70025558943151e-17,0.166666666666666,3.33955874987628,-0.070019002150363,0.0791429139787126,6.66408685294031,-0.279760867898649,-0.183034418206646,9.95862131213855,-0.628281593518043,-0.61868532523089,13.2083341254576,-1.1140125610186,-1.22584903460659,16.3985990236216,-1.73476759816468,-2.00179283103919,19.5150572998333,-2.48775281797327,-2.94302435579993,22.5436824352729,-3.36957919340774,-4.04530732509301,25.4708432294894,-4.3762778106709,-5.30368059667196,28.2833651515474,-5.50331773244566,-6.71248049889041
9,49,57,0,1.70025558943151e-17,0.166666666666666,3.34158050625498,-0.0700767913365423,0.0440322818277172,6.6593227490164,-0.279807249508876,-0.322996019973866,9.92955852288308,-0.627695193319157,-0.93179992164186,13.1289585254732,-1.11125884970962,-1.77803632032517,16.2346987846754,-1.72704855830687,-2.85566831037036,19.2246234809596,-2.47067138070865,-4.15700824957347,22.0774030032025,-3.33682243895465,-5.67277260150396,24.7726861104828,-4.31932275961805,-7.39214816266493,27.2912451143518,-5.4111633535446,-9.30286920203638
9,49,65,0,1.70025558943151e-17,0.166666666666666,3.34310970873751,-0.070129415776016,0.00887548117063246,6.65063953623301,-0.279771293256146,-0.462818743159658,9.88738826902971,-0.626694466324423,-1.24339588256328,13.0189079991747,-1.10720671834027,-2.32454844959894,16.0118707446952,-1.71619407747758,-3.6947700076579,18.8344231509828,-2.44717524344898,-5.33947763109355,21.4565254980868,-3.29237056636519,-7.24116710765502,23.8502714059472,-4.24278484360481,-9.37959923144416,25.9901848350242,-5.28830305350806,-11.7320152037265
9,49,73,0,1.70025558943151e-17,0.166666666666666,3.34414534269054,-0.0701768630213808,-0.0263197066421329,6.63804152228721,-0.279652973803625,-0.602379011293307,9.83219442014935,-0.625280742102794,-1.55285537411602,12.8786086612367,-1.10186676143702,-2.86346692728515,15.7315087931198,-1.70224984526693,-4.5145204078174,18.3480271084093,-2.41740863105992,-6.48120706874811,20.6888477753785,-3.23659713537842,-8.73397545562399,22.7187975980642,-4.14750622314012,-11.2389754469687,24.4073745290791,-5.13644856481112,-13.9585668865639
9,57,1,0,1.70025558943151e-17,0.166666666666666,3.31407542980413,-0.0834168134183057,0.305694689030513,6.59649872572846,-0.332870554804395,0.721450924674,9.81592005768812,-0.745978736678304,1.40996456113052,12.9415913159394,-1.31879583765512,2.3646597294252,15.9436597807038,-2.04585098540474,3.5764183090079,18.7934532400854,-2.92020020796214,5.03366701327022,21.4637538331702,-3.93349275434524,6.72248792390872,23.9290580028843,-5.07605085106432,8.62675141844053,26.1658200758455,-6.33696213278286,10.7282702213048
9,57,9,0,1.70025558943151e-17,0.166666666666666,3.31926450137473,-0.0835259993792637,0.271074165890747,6.61701995267137,-0.333562743602907,0.583620096170303,9.87189668385673,-0.748489978289079,1.10227913952802,13.0628028817957,-1.32561894794212,1.82369035159432,16.1690612665735,-2.06120981926322,2.74317894074569,19.1705430816159,-2.9504959155137,3.85478656105879,22.0477985293424,-3.98771460489062,5.15130992277994,24.7821828071205,-5.16614464275604,6.62434747011171,27.3559769268013,-6.4781497257399,8.26435382384155
9,57,17,0,1.70025558943151e-17,0.166666666666666,3.32397081117681,-0.0836291115427962,0.236357592952331,6.63369606236078,-0.334158036427752,0.44513169702313,9.91499124583392,-0.750513081463161,0.792094234552639,13.1537936967758,-1.33090987154187,1.2757582262849,16.3362228617037,-2.07286099694749,1.89405083078958,19.4486397864368,-2.9731866736599,2.64432222804992,22.4777055686372,-4.02802837097313,3.52335697581094,25.4104385244173,-5.23286534802161,4.52738779001801,28.2342698240136,-6.5825340283442,5.65211169028684
9,57,25,0,1.70025558943151e-17,0.166666666666666,3.32819250596686,-0.0837261279401073,0.201552553308379,6.64650459351028,-0.334655953669051,0.306106647362106,9.94508517624459,-0.752044540808099,0.480018558670043,13.2141417447815,-1.33465278618677,0.722771994244492,16.4439694377918,-2.0807510983734,1.03364629098892,19.6249798528664,-2.98812453232013,1.41171855513339,22.7477295116446,-4.05407936487913,1.85586640203297,25.8029478947062,-5.27545109166935,2.36477128819556,28.781564963,-6.6486138215533,2.93692242564721
9,57,33,0,1.70025558943151e-17,0.166666666666666,3.33192785967987,-0.0838170276688158,0.166666666666667,6.65542714400273,-0.335056083835652,0.166666666666669,9.96209059886625,-0.753081624333077,0.16666666666667,13.2435535587425,-1.33683619536328,0.166666666666669,16.4915151062636,-2.08484310847468,0.166666666666668,19.6977590705481,-2.99521017605088,0.166666666666667,22.8541748111487,-4.06563449786274,0.166666666666666,25.9527777350468,-5.29340828657501,0.166666666666667,28.9857294947912,-6.67542571747139,0.166666666666668
9,57,41,0,1.70025558943151e-17,0.166666666666666,3.33517527416338,-0.083901790899011,0.131707587125412,6.66044940013141,-0.335358084013335,0.0269341316611104,9.96595062328707,-0.753622380038405,-0.147342658349335,13.2418658889091,-1.33745297608327,-0.39060540670136,16.4784699742268,-2.08511665191893,-0.702131938299552,19.6661543597281,-2.99439381539619,-1.08099742308174,22.7954557540095,-4.06258509175776,-1.52607712156573,25.8570841874876,-5.2865193372829,-2.03604972386788,28.8419505915685,-6.66256305347449,-2.60940127228104
9,57,49,0,1.70025558943151e-17,0.166666666666666,3.33793327987138,-0.0839803988789994,0.096683000934167,6.66156116072103,-0.335561680258492,-0.112968066882076,9.95663955225451,-0.753665640856753,-0.461388034047294,13.2090467188808,-1.33650041022958,-0.947083675191317,16.4048438013122,-2.08156813019931,-1.56797344183276,19.5303345544104,-2.98567565993936,-2.3213963832828,22.5721240452594,-4.04494826083542,-3.20412355069618,25.5171760599034,-5.25484620247407,-4.21237183539505,28.3528689727205,-6.61018421859037,-5.34182018215864
9,57,57,0,1.70025558943151e-17,0.166666666666666,3.34020053651801,-0.0840528339408536,0.0616006242405985,6.6587563560871,-0.335666667927005,-0.252916668242092,9.93416300093343,-0.753211027932264,-0.774847118248666,13.1451956227447,-1.3339801993185,-1.50080858248146,16.271046521069,-2.07421076004269,-2.42609678338669,19.2914599785689,-2.96910596787672,-3.54471579317922,22.1868635193879,-4.01286684360939,-4.84941688784507,24.9384947400689,-5.19872974880926,-6.3317455193449,27.52852289115,-6.51901021464198,-7.98209610163581
9,57,65,0,1.70025558943151e-17,0.166666666666666,3.34197583369044,-0.0841190795056586,0.0264682008239021,6.65203306179944,-0.335672911937664,-0.392788186562773,9.89855792756346,-0.752258952227035,-1.08709825371173,13.0505434602989,-1.32989846259336,-2.04983077098893,16.0778856173601,-2.06307451274834,-3.27179085458057,18.9516708023959,-2.94478467109725,-4.74130778516208,21.6444520138683,-3.96660788369417,-6.44434647282362,24.1305109863908,-5.11878490220222,-8.36464150367036,26.3861038212206,-6.39031149270594,-10.4838524878432
9,57,73,0,1.70025558943151e-17,0.166666666666666,3.34325809142101,-0.0841791200885344,-0.00870650018444796,6.64139350722269,-0.335580346969931,-0.532459056187359,9.8498925752785,-0.750810614449277,-1.397522113436,12.9254514109604,-1.32426571843749,-2.59222024674477,15.8265603731051,-2.04820595475022,-4.1004290723963,18.5140643037634,-2.91286057893471,-5.90179287278064,20.951690990389,-3.90655967827019,-7.97199932972956,23.106540718017,-5.01589167611603,-10.2831076585751,24.9495303041323,-6.22588434283151,-12.8039257142323
9,65,1,0,1.70025558943151e-17,0.166666666666666,3.31079586942359,-0.0972458689094846,0.322954670271196,6.58078186916312,-0.38778479369135,0.78989222795634,9.76965116431208,-0.868035503821492,1.56172372637978,12.8380967889604,-1.53207828402024,2.62893533741349,15.7482961557264,-2.37172794245056,3.9783722884622,18.4643772683903,-3.37663470386435,5.59340101216294,20.9528608909524,-4.53441178405766,7.45411417675934,23.1830732228061,-5.83078807311332,9.5375760698845,25.1275239932673,-7.24978404541138,11.8181053110778
9,65,9,0,1.70025558943151e-17,0.166666666666666,3.31622487849058,-0.0973767760458737,0.28838763672401,6.60320606661743,-0.388648399966606,0.652477166624926,9.83195775563142,-0.87124633148107,1.25572458101801,12.9740076259178,-1.54091484457656,2.09281022238737,16.0016479263797,-2.39174855606559,3.15635236174866,18.8881798115759,-3.41624450142633,4.43697229344957,21.6081487819569,-4.60536829870253,5.92337704004482,24.1375691510015,-5.94863381700565,7.60245893792373,26.4541355598206,-7.43419564707279,9.45941122550766
9,65,17,0,1.70025558943151e-17,0.166666666666666,3.32117214390461,-0.0975006107956001,0.253720783448453,6.62179929260709,-0.389399297818591,0.514344611147554,9.88146354363328,-0.873890356075512,0.946925913162662,13.0800003937608,-1.5479766911563,1.54878871234193,16.1976234779979,-2.40748835946272,2.31620984475838,19.2150469693737,-3.44710836376117,3.24444199145343,22.1136048823665,-4.66040554448662,4.32774304567258,24.8753665419511,-6.0398743633301,5.55941163392568,27.4832475039652,-7.57698133300559,6.93182857113594
9,65,25,0,1.70025558943151e-17,0.166666666666666,3.32563574928573,-0.0976173469105928,0.218961673940199,6.63653707648638,-0.39003688832476,0.375614999697788,9.91803484122858,-0.875963042502966,0.635932582293256,13.1555901773279,-1.5532428854338,0.998761069577631,16.3348589080789,-2.41887568948869,1.46249292889275,19.4417550989619,-3.46902621831971,2.02507356933794,22.4625134661929,-4.69904171909667,2.68401044475416,25.3837503646119,-6.10347253679841,3.43638409709438,28.1925230846991,-7.67609625922548,4.27886109125174
9,65,33,0,1.70025558943151e-17,0.166666666666666,3.32961390504229,-0.0977269593832704,0.18411790941368,6.6473989891967,-0.390560651723726,0.236409640188763,9.9415684547671,-0.877460753009208,0.323356086846885,13.2004194011489,-1.55669749689063,0.444648362539994,16.4123744006748,-2.42585781986784,0.599855563071637,19.5660226287051,-3.48185393396404,0.788426297731672,22.6501604018406,-4.7209342964334,1.00969064817263,25.6538309802454,-6.13869693753067,1.26286254836857,28.566363492674,-7.73010509899456,1.54704257720141
9,65,41,0,1.70025558943151e-17,0.166666666666666,3.33310494912483,-0.0978294244536931,0.14919712658565,6.65436867504237,-0.390970147986944,0.0968505688118547,9.95199202179769,-0.878380755825395,0.00981296026927391,13.214259818492,-1.55832966798908,-0.111606488331385,16.4295824987204,-2.42840129092144,-0.266976420997877,19.5865372737855,-3.48550459915199,-0.455744868896191,22.673908713415,-4.72588411650554,-0.677241211280753,25.6807285898159,-6.14513325784571,-0.930678557948642,28.5963148435137,-7.73820998395507,-1.21515654475388
9,65,49,0,1.70025558943151e-17,0.166666666666666,3.33610734774005,-0.0979247196164713,0.114206995443557,6.65743387837068,-0.391265017315671,-0.0429395926095869,9.94926426205004,-0.878721231893937,-0.304076850419372,13.1970138533262,-1.55813366031851,-0.66804779421825,16.3862933092547,-2.42649212641708,-1.1332398296282,19.5029723422175,-3.47994931763795,-1.69759189635367,22.5332423249812,-4.71383783079141,-2.35860359982874,25.4636774706216,-6.12269085125033,-3.1133462893603,28.281294316251,-7.70026637398943,-3.95847603368482
9,65,57,0,1.70025558943151e-17,0.166666666666666,3.33861969602458,-0.098012823627358,0.0791552169993814,6.65658646511115,-0.391444980562449,-0.182837780264094,9.93337514072272,-0.878481279663361,-0.617691618747052,13.1487152867898,-1.55610888148826,-1.22271626323356,16.282716591997,-2.42013593592365,-1.99416899040802,19.3159919125923,-3.46521751325235,-2.92727754159436,22.2297772025678,-4.68488866824967,-4.01626964427054,25.0060475893158,-6.07160443277128,-5.25440871973627,27.6276288767077,-7.61678648943575,-6.63403555604382
9,65,65,0,1.70025558943151e-17,0.166666666666666,3.34064071867829,-0.0980937165095167,0.0440495210297695,6.65182243913629,-0.391509839576549,-0.322720632804022,9.90434594343218,-0.877660917937959,-0.930409480755786,13.0695292833431,-1.55225989262564,-1.77365819911539,16.1194607083308,-2.40935790182885,-2.8450307106194,19.0272448016214,-3.4413967401451,-4.13507925851471,21.76723965388,-4.63927550961454,-5.6324277203515,24.3152829829955,-5.99243087478458,-7.32387192681405,26.6489052059691,-7.48893021408613,-9.194496100941
9,65,73,0,1.70025558943151e-17,0.166666666666666,3.3421692705568,-0.0981673795595419,0.00889766380311621,6.64314195341301,-0.391459477473033,-0.462464636414995,9.86222926244861,-0.876261086772941,-1.24161007993271,12.9597517553892,-1.54659639642215,-2.31893468472608,15.8975284345936,-2.39420265096537,-3.68115902238483,18.6393473775614,-3.40863199974811,-5.31149190435708,21.151412096024,-4.57738028027884,-7.18983735521005,23.4027581216659,-5.88604114831194,-9.29304232169182,25.3656346835112,-7.31848365479729,-11.5951820642576
9,73,1,0,1.70025558943151e-17,0.166666666666666,3.30731959576562,-0.111050551546459,0.340183153458009,6.56350876285152,-0.442485389246537,0.858050087364379,9.71822753768464,-0.989180603892095,1.71226136024806,12.7227046664896,-1.74268440850803,2.88961105496047,15.5304915980739,-2.69134780110763,4.37189760589734,18.098180568145,-3.82050465568405,6.13620519117299,20.3860756737352,-5.11269845727119,8.15525800615291,22.3588065630732,-6.54795217580006,10.3978419413543,23.9858752533904,-8.10407710656051,12.8292871456675
9,73,9,0,1.70025558943151e-17,0.166666666666666,3.31298787540463,-0.111204176520034,0.305671887316712,6.5878257846005,-0.44353615941469,0.721086865935038,9.78680306872814,-0.993169054534538,1.40812798483485,12.8730826248817,-1.75377368798441,2.35888377664718,15.8111250954764,-2.71659148830082,3.5624060270427,18.5670981137218,-3.87053534381037,5.00483584642963,21.1092658926267,-5.20231727376876,6.66956325887762,23.4083546713112,-6.69660144311225,8.53741847055698,25.4378898104118,-8.33618075881465,10.586892615185
9,73,17,0,1.70025558943151e-17,0.166666666666666,3.31817546759526,-0.111349734861022,0.271057043098875,6.60832718856073,-0.444458532046254,0.583346540460032,9.84266809162717,-0.9965131116,1.10089770879167,12.9938824573978,-1.76285108064572,1.81933955477203,16.0353566140447,-2.73700030975956,2.73260445706625,18.9414037038415,-3.9107335935261,3.83297941059738,21.6874806222616,-5.27413813363903,5.11117116695326,24.2503952974754,-6.81569925772519,6.55638472078403,26.6085025596619,-8.52239766684225,8.15641447933127
9,73,25,0,1.70025558943151e-17,0.166666666666666,3.32288039305378,-0.111487195868057,0.236346164084203,6.62498650624404,-0.445251777882437,0.444949027843192,9.88567393820204,-0.999207086875449,0.791171095963826,13.0845572325627,-1.76988985566331,1.27284782645624,16.201637325578,-2.75248186100865,1.88696782979707,19.2174265780465,-3.94084004661809,2.62969169580298,22.1130706098734,-5.3275349288492,3.49637599719742,24.8704661755647,-6.90389704501862,4.48160231980331,27.4723743437116,-8.66007115392178,5.57921113786778
9,73,33,0,1.70025558943151e-17,0.166666666666666,3.32710079888344,-0.111616530253152,0.201546832370778,6.63778129175269,-0.445915257755437,0.306015184715244,9.91570221205278,-1.00124631142162,0.479556138985926,13.1446859721916,-1.77486895497961,0.721313215097797,16.3087965051062,-2.7629651133801,1.03009326459795,19.3924179138479,-3.96065821621747,1.40437235923463,22.3803315410256,-5.3620372651636,1.84230331203029,25.2577910777453,-6.96018600663417,2.34172479373985,28.010595341358,-8.74721706571109,2.90017199970138
9,73,41,0,1.70025558943151e-17,0.166666666666666,3.33083495934813,-0.111737710150072,0.166666666666666,6.64669315607465,-0.446448423284154,0.166666666666666,9.93266516905684,-1.00262714652247,0.166666666666666,13.1739759573754,-1.77777307846993,0.166666666666666,16.3560512947923,-2.76840085381678,0.166666666666666,19.4645833012851,-3.97005621493127,0.166666666666666,22.4855947769831,-5.37733603997878,0.166666666666666,25.4055020492336,-6.98391263751284,0.166666666666666,28.2111760502119,-8.78256219829991,0.166666666666666
9,73,49,0,1.70025558943151e-17,0.166666666666666,3.33408127660624,-0.111850709122387,0.131713320065921,6.65170779630927,-0.44685081748481,0.0270257862026636,9.93650601169129,-1.00334699246327,-0.146879268478106,13.1722643935105,-1.77859274753956,-0.389143566939446,16.3430134397803,-2.76876199709017,-0.698571457424011,19.4331044903664,-3.96896793934193,-1.07363581437769,22.4272869581273,-5.37328717430094,-1.51248557530238,25.3107835954365,-6.97478893762504,-2.01295487634116,28.0693634246239,-8.76556930616142,-2.57257374150878
9,73,57,0,1.70025558943151e-17,0.166666666666666,3.33683828140462,-0.111955502171142,0.0966944778097027,6.65281501977502,-0.447122075295691,-0.11278463039314,9.92719909613147,-1.00340429511295,-0.460461017778927,13.1395194242064,-1.77732434685061,-0.944161050114964,16.2696929334066,-2.76404376813716,-1.56086068841906,19.2981501259441,-3.95739369853231,-2.30670439491602,22.205957423167,-5.34991344655855,-3.17702923743243,24.9749355361946,-6.93289713311732,-4.16639404153166,27.5877731208158,-8.69644811967997,-5.26861340813332
9,73,65,0,1.70025558943151e-17,0.166666666666666,3.33910463373202,-0.112052065742239,0.0616178550333162,6.65000876295791,-0.447261924015407,-0.25264138709778,9.90475005134582,-1.00279855029178,-0.77345697423188,13.0758404874563,-1.77397014396877,-1.49643034330406,16.1364985355359,-2.75426375310628,-2.41545560187047,19.0608753197499,-3.93540027975015,-3.5227710955991,21.8242729316086,-5.30740440129279,-4.80902495954532,24.4033530168665,-6.858688817348,-6.26335409959708,26.7763338802657,-8.57615211063065,-7.87347593704956
9,73,73,0,1.70025558943151e-17,0.166666666666666,3.34087912343204,-0.112140377733456,0.026491194499844,6.6432871052663,-0.447270183654019,-0.392421062900863,9.86919580967713,-1.00153030591093,-1.085246215722,12.98145801105,-1.76853828681638,-2.04400619185381,15.9442351544973,-2.73946181860051,-3.25766060658397,18.7234100466702,-3.90312044986359,-4.71223389566283,21.2869797246207,-5.24611433154769,-6.39097624776795,23.6054239787175,-6.7529785198825,-8.27455648318646,25.6520452859761,-8.40636105946458,-10.3412846576641
17,1,1,0,1.70025558943151e-17,0.166666666666666,3.32944043432239,0.0279139406202034,0.201559092441921,6.656482495801,0.111635654586278,0.306211234899514,9.97872953926747,0.251104832699373,0.480547707540883,13.2937883736596,0.446221007900256,0.724442926541987,16.5992709859643,0.696843627641068,1.037721201218,19.8927962614298,1.0027921551328,1.42015686058267,23.1719916988096,1.36384619939552,1.87147441591107,26.4344951194007,1.77974567401773,2.39134875918883,29.6779563686469,2.25019098451039,2.97940539730466
17,1,9,0,1.70025558943151e-17,0.166666666666666,3.33317715203207,0.0279442461709584,0.166666666666666,6.6654172689443,0.111769128893728,0.166666666666666,9.99578357903962,0.251451083006468,0.166666666666666,13.3233398373925,0.446950840600321,0.166666666666666,16.6471505890496,0.698213442058552,0.166666666666666,19.9662814320082,1.005168251507,0.166666666666667,23.279799279899,1.36772897667149,0.166666666666667,26.5867726242986,1.78579369313666,0.166666666666667,29.8862717965988,2.25924487299929,0.166666666666667
17,1,17,0,1.70025558943151e-17,0.166666666666666,3.33642582075521,0.0279725059154661,0.131701034272334,6.67044823672165,0.111869873579634,0.0268293246921239,9.99966557441074,0.251631667260963,-0.147872917409537,13.3216796216871,0.447157209113677,-0.39227984472543,16.634097355328,0.698305651701371,-0.706215397960048,19.9345326648456,1.0048960794569,-1.08945343265446,23.2206080713284,1.36670763900547,-1.54171788209017,26.4899564400665,1.78347969825706,-2.06268295615466,29.7402226857236,2.25491203415358,-2.6519733760253
17,1,25,0,1.70025558943151e-17,0.166666666666666,3.33918497061111,0.0279987136022528,0.0966698826610341,6.67156518824457,0.111937797273383,-0.113177826516792,9.99034976697819,0.251646195880302,-0.46244882303409,13.2887755267417,0.446839204876904,-0.950431345525595,16.5601207756528,0.697119050488787,-1.5761309595553,19.7977190078068,1.00197570031593,-2.33827258412317,22.9949724886055,1.36078790270145,-3.23530309008695,26.1453656999402,1.7728244527483,-4.26539446520409,29.242478617831,2.23724568240411,-5.42644753934362
